Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
NVDA,2021-07-27 00:00:00-04:00,19.230238109708157,19.58659429821383,18.70718343457367,19.173341751098633,248863000,0.0,0.0,11.212480556198031,9.596267142692009,1.694,3015013826560,0.00029999999
NVDA,2021-07-28 00:00:00-04:00,19.284141665535927,19.610551302234622,18.960726874665717,19.467809677124023,202191000,0.0,0.0,11.384684021709955,9.743648487049061,1.694,3015013826560,0.00029999999
NVDA,2021-07-29 00:00:00-04:00,19.48377854329688,19.817177403934988,19.29312320357088,19.626522064208984,190781000,0.0,0.0,11.477498283163149,9.823084116220713,1.694,3015013826560,0.00029999999
NVDA,2021-07-30 00:00:00-04:00,19.382958670223793,19.594576000677872,19.22823959275103,19.46381378173828,183497000,0.0,0.0,11.382347240782622,9.74164853940855,1.694,3015013826560,0.00029999999
NVDA,2021-08-02 00:00:00-04:00,19.66445598223201,19.924984739157054,19.326066940487216,19.714365005493164,217444000,0.0,0.0,11.528868424265008,9.86704955229888,1.694,3015013826560,0.00029999999
NVDA,2021-08-03 00:00:00-04:00,19.704379948697525,20.18551055460881,19.185317805228635,19.779245376586914,301811000,0.0,0.0,11.566810161746734,9.89952221050396,1.694,3015013826560,0.00029999999
NVDA,2021-08-04 00:00:00-04:00,19.95392740160302,20.28133653928883,19.792219079021685,20.237415313720703,231309000,0.0,0.0,11.834745797497488,10.128836493353706,1.694,3015013826560,0.00029999999
NVDA,2021-08-05 00:00:00-04:00,20.463006242946335,20.69558557931109,20.30529042122396,20.59975814819336,211435000,0.0,0.0,12.046642191925942,10.310189263360039,1.694,3015013826560,0.00029999999
NVDA,2021-08-06 00:00:00-04:00,20.48696425898378,20.532880779029192,20.173529795927994,20.329248428344727,178497000,0.0,0.0,11.88844937330101,10.174799013185549,1.694,3015013826560,0.00029999999
NVDA,2021-08-09 00:00:00-04:00,20.4091055831178,20.47099398204985,20.106652830827553,20.258378982543945,146443000,0.0,0.0,11.847005252949677,10.139328820092064,1.694,3015013826560,0.00029999999
NVDA,2021-08-10 00:00:00-04:00,20.285329464766285,20.393134380819152,19.79920683949277,19.900026321411133,179238000,0.0,0.0,11.637442293222884,9.959973133839405,1.694,3015013826560,0.00029999999
NVDA,2021-08-11 00:00:00-04:00,20.006831256160773,20.012820946897914,19.39493846320817,19.6634521484375,185925000,0.0,0.0,11.499094823647662,9.84156764186061,1.694,3015013826560,0.00029999999
NVDA,2021-08-12 00:00:00-04:00,19.83414861607728,19.992860218236128,19.584599700899144,19.86908531188965,151652000,0.0,0.0,11.619348135607982,9.944487143087912,1.694,3015013826560,0.00029999999
NVDA,2021-08-13 00:00:00-04:00,19.86908477635386,20.177527242431776,19.81518135917786,20.151573181152344,183063000,0.0,0.0,11.784545719972131,10.08587246303921,1.694,3015013826560,0.00029999999
NVDA,2021-08-16 00:00:00-04:00,20.09866902872079,20.250395189372192,19.41789850428522,19.914003372192383,210876000,0.0,0.0,11.645616007130048,9.966968654750943,1.694,3015013826560,0.00029999999
NVDA,2021-08-17 00:00:00-04:00,19.649479389459344,19.7343270034898,19.23223436960065,19.422889709472656,204585000,0.0,0.0,11.358415034779332,9.721166020757085,1.694,3015013826560,0.00029999999
NVDA,2021-08-18 00:00:00-04:00,19.46481092205476,19.598569886723322,18.96571320610464,19.00564193725586,285913000,0.0,0.0,11.11441048962331,9.512333301929859,1.694,3015013826560,0.00029999999
NVDA,2021-08-19 00:00:00-04:00,19.45882527583341,20.458020466415245,18.72814571750252,19.762277603149414,766555000,0.0,0.0,11.55688748722188,9.891029831406113,1.694,3015013826560,0.00029999999
NVDA,2021-08-20 00:00:00-04:00,19.95492830898061,20.827351848700335,19.897034302076193,20.778440475463867,675741000,0.0,0.0,12.151134780973022,10.399619857589522,1.694,3015013826560,0.00029999999
NVDA,2021-08-23 00:00:00-04:00,20.933158453717624,21.957306105313712,20.912196439652174,21.918376922607422,575807000,0.0,0.0,12.817764282226562,10.970158619923634,1.694,3015013826560,0.00029999999
NVDA,2021-08-24 00:00:00-04:00,21.713746723951566,21.919374370135984,21.49613969617782,21.753673553466797,297299000,0.0,0.0,12.721446522495203,10.887724501234633,1.694,3015013826560,0.00029999999
NVDA,2021-08-25 00:00:00-04:00,21.697773646296675,22.42945070090112,21.68280132404728,22.172914505004883,347701000,0.0,0.0,12.966616669593499,11.09755480730975,1.694,3015013826560,0.00029999999
NVDA,2021-08-26 00:00:00-04:00,22.15994286349065,22.29968963686518,21.750682823830665,22.028181076049805,237940000,0.0,0.0,12.881977237456026,11.025115653678581,1.694,3015013826560,0.00029999999
NVDA,2021-08-27 00:00:00-04:00,22.1439697618975,22.680999066303272,22.127000239797546,22.59515380859375,304722000,0.0,0.0,13.213540238943713,11.308885790086961,1.694,3015013826560,0.00029999999
NVDA,2021-08-30 00:00:00-04:00,22.78880819915429,23.00142323245554,22.510312263599825,22.647064208984375,262580000,0.0,0.0,13.243897198236477,11.33486697146365,1.694,3015013826560,0.00029999999
NVDA,2021-08-31 00:00:00-04:00,22.658045491200156,22.658045491200156,22.08398290461479,22.34855079650879,259850000,0.004,0.0,13.069327951174731,11.185460859113508,1.694,3015013826560,0.00029999999
NVDA,2021-09-01 00:00:00-04:00,22.448386067339346,22.660040740203296,22.320594243380278,22.404457092285156,201767000,0.0,0.0,13.102021691394828,11.21344198813071,1.694,3015013826560,0.00029999999
NVDA,2021-09-02 00:00:00-04:00,22.481330567284335,22.556209196412997,22.258694134671384,22.359529495239258,187834000,0.0,0.0,13.075748242829976,11.190955703322953,1.694,3015013826560,0.00029999999
NVDA,2021-09-03 00:00:00-04:00,22.288647150806398,22.948570090054083,22.16385069845976,22.805803298950195,280532000,0.0,0.0,13.33672707540947,11.414315965440538,1.694,3015013826560,0.00029999999
NVDA,2021-09-07 00:00:00-04:00,22.79582218523717,22.86171470502536,22.48532775060597,22.62510108947754,198107000,0.0,0.0,13.231053268700316,11.323874419157928,1.694,3015013826560,0.00029999999
NVDA,2021-09-08 00:00:00-04:00,22.476344037345463,22.573186220441034,21.941215567718775,22.302627563476562,254434000,0.0,0.0,13.04247225934302,11.162476257996278,1.694,3015013826560,0.00029999999
NVDA,2021-09-09 00:00:00-04:00,22.275666696936746,22.50129850370617,22.094961686892006,22.140886306762695,196856000,0.0,0.0,12.947886729100992,11.081524678059408,1.694,3015013826560,0.00029999999
NVDA,2021-09-10 00:00:00-04:00,22.311607343226445,22.58915451686225,22.233735244602325,22.441396713256836,248376000,0.0,0.0,13.123623808922126,11.231930286915333,1.694,3015013826560,0.00029999999
NVDA,2021-09-13 00:00:00-04:00,22.64706194275814,22.926606683113018,21.822406767741857,22.115928649902344,297500000,0.0,0.0,12.933291608130025,11.06903335830948,1.694,3015013826560,0.00029999999
NVDA,2021-09-14 00:00:00-04:00,22.2387253298708,22.373505714202448,22.05003393435203,22.205780029296875,199755000,0.0,0.0,12.985836274442617,11.114004018667105,1.694,3015013826560,0.00029999999
NVDA,2021-09-15 00:00:00-04:00,22.27267326116214,22.3305793807938,21.930231372264746,22.30462074279785,166538000,0.0,0.0,13.043637861285294,11.16347384524417,1.694,3015013826560,0.00029999999
NVDA,2021-09-16 00:00:00-04:00,22.146876094110862,22.24072288031887,21.891292465856363,22.205780029296875,156033000,0.0,0.0,12.985836274442617,11.114004018667105,1.694,3015013826560,0.00029999999
NVDA,2021-09-17 00:00:00-04:00,22.26368618507926,22.28465189752683,21.794452212984,21.864337921142578,294503000,0.0,0.0,12.786162526983965,10.943112072643933,1.694,3015013826560,0.00029999999
NVDA,2021-09-20 00:00:00-04:00,21.111566214411905,21.39809952480902,20.62835509612453,21.07862091064453,349440000,0.0,0.0,12.326678895113762,10.549860315637904,1.694,3015013826560,0.00029999999
NVDA,2021-09-21 00:00:00-04:00,21.38212396111448,21.390110354870334,20.91588537743042,21.211402893066406,204688000,0.0,0.0,12.404329177231817,10.6163177642975,1.694,3015013826560,0.00029999999
NVDA,2021-09-22 00:00:00-04:00,21.33120709138411,21.92423969198242,21.161483841124088,21.905271530151367,268726000,0.0,0.0,12.81010031003004,10.963599364440123,1.694,3015013826560,0.00029999999
NVDA,2021-09-23 00:00:00-04:00,22.103948532085134,22.498305805312544,21.854355610433792,22.445392608642578,248555000,0.0,0.0,13.125960589849461,11.233930234555844,1.694,3015013826560,0.00029999999
NVDA,2021-09-24 00:00:00-04:00,22.034060270593987,22.112932096966986,21.8254009778383,22.045042037963867,217655000,0.0,0.0,12.891837449101677,11.03355457355549,1.694,3015013826560,0.00029999999
NVDA,2021-09-27 00:00:00-04:00,21.674646975842364,21.76350275086437,21.290275577527,21.62472915649414,245215000,0.0,0.0,12.646040442394234,10.823187766013083,1.694,3015013826560,0.00029999999
NVDA,2021-09-28 00:00:00-04:00,21.179455398442528,21.38412149616858,20.617370568882446,20.665292739868164,343069000,0.0,0.0,12.084966514542787,10.342989359293375,1.694,3015013826560,0.00029999999
NVDA,2021-09-29 00:00:00-04:00,20.90590456409234,20.982778852172874,20.43367325800354,20.483592987060547,218394000,0.0,0.0,11.978709349158216,10.252048542072346,1.694,3015013826560,0.00029999999
NVDA,2021-09-30 00:00:00-04:00,20.734179693537367,21.03169474618635,20.654310046887662,20.68226432800293,221009000,0.0,0.0,12.094891419884755,10.351483647649115,1.694,3015013826560,0.00029999999
NVDA,2021-10-01 00:00:00-04:00,20.716211644518484,20.825033407416875,20.170101470850955,20.70822525024414,240978000,0.0,0.0,12.110073245756807,10.364477102224294,1.694,3015013826560,0.00029999999
NVDA,2021-10-04 00:00:00-04:00,20.470611406685048,20.50854963488199,19.523157333444985,19.69986915588379,345635000,0.0,0.0,11.520391319230287,9.859794372314209,1.694,3015013826560,0.00029999999
NVDA,2021-10-05 00:00:00-04:00,19.917514280826623,20.61437761539309,19.82166993645617,20.41769790649414,279282000,0.0,0.0,11.94017421432406,10.219068021268338,1.694,3015013826560,0.00029999999
NVDA,2021-10-06 00:00:00-04:00,20.08723675808689,20.686258174659574,20.047300981385966,20.666292190551758,297202000,0.0,0.0,12.085550988626759,10.34348958486074,1.694,3015013826560,0.00029999999
NVDA,2021-10-07 00:00:00-04:00,21.05765244967105,21.287279360609702,20.937848926283003,21.040681838989258,256919000,0.0,0.0,12.30449230350249,10.530871791285914,1.694,3015013826560,0.00029999999
NVDA,2021-10-08 00:00:00-04:00,21.06663795506301,21.17146651102411,20.741168615775823,20.797077178955078,151258000,0.0,0.0,12.162033437985427,10.408947537014553,1.694,3015013826560,0.00029999999
NVDA,2021-10-11 00:00:00-04:00,20.54149333690798,21.028697568397575,20.477596482524845,20.661296844482422,163388000,0.0,0.0,12.082629733615452,10.340989411652863,1.694,3015013826560,0.00029999999
NVDA,2021-10-12 00:00:00-04:00,20.79408256641925,21.02270975164118,20.49457185149848,20.637338638305664,162134000,0.0,0.0,12.068619086728459,10.328998317470303,1.694,3015013826560,0.00029999999
NVDA,2021-10-13 00:00:00-04:00,20.883933887491526,20.95581713677182,20.679267810260438,20.90489959716797,180652000,0.0,0.0,12.225087483723959,10.46291271129528,1.694,3015013826560,0.00029999999
NVDA,2021-10-14 00:00:00-04:00,21.25333409323738,21.719572672020423,21.08760404696817,21.710588455200195,243589000,0.0,0.0,12.696250558596606,10.866160387988085,1.694,3015013826560,0.00029999999
NVDA,2021-10-15 00:00:00-04:00,21.77448348197034,21.895286731792762,21.62672567735928,21.826398849487305,226994000,0.0,0.0,12.763975935372693,10.924123548291945,1.694,3015013826560,0.00029999999
NVDA,2021-10-18 00:00:00-04:00,21.713584561712747,22.254701788220984,21.608754096078446,22.185813903808594,189494000,0.0,0.0,12.974160177665844,11.104010962867164,1.694,3015013826560,0.00029999999
NVDA,2021-10-19 00:00:00-04:00,22.23972693136724,22.342559855698404,22.00111768077667,22.253705978393555,161473000,0.0,0.0,13.01386314525939,11.137990980176955,1.694,3015013826560,0.00029999999
NVDA,2021-10-20 00:00:00-04:00,22.26868355761819,22.396475408452513,21.946209508242713,22.067012786865234,146276000,0.0,0.0,12.904685840272068,11.044550944376994,1.694,3015013826560,0.00029999999
NVDA,2021-10-21 00:00:00-04:00,22.06101608116528,22.674016527747106,22.04703894051576,22.655046463012695,187590000,0.0,0.0,13.24856518304836,11.338862093599948,1.694,3015013826560,0.00029999999
NVDA,2021-10-22 00:00:00-04:00,22.7858356237825,23.09233492146248,22.52426312553941,22.688993453979492,249384000,0.0,0.0,13.268417224549411,11.355852579569316,1.694,3015013826560,0.00029999999
NVDA,2021-10-25 00:00:00-04:00,22.93559031420501,23.316968234504053,22.73292176320377,23.128276824951172,230235000,0.0,0.0,13.525308084766767,11.575714126602188,1.694,3015013826560,0.00029999999
NVDA,2021-10-26 00:00:00-04:00,23.94993506299828,25.217867368935526,23.88504038006253,24.676748275756836,485898000,0.0,0.0,14.430846944887039,12.35072486274116,1.694,3015013826560,0.00029999999
NVDA,2021-10-27 00:00:00-04:00,24.43414757380809,25.049143705148502,24.242458885188565,24.411184310913086,245990000,0.0,0.0,14.275546380650928,12.217809965421965,1.694,3015013826560,0.00029999999
NVDA,2021-10-28 00:00:00-04:00,24.837491574350146,24.90937483994136,24.483070075545733,24.900388717651367,234204000,0.0,0.0,14.561630829035888,12.462657015841526,1.694,3015013826560,0.00029999999
NVDA,2021-10-29 00:00:00-04:00,24.96028939095725,25.66713671096229,24.959291567716473,25.525367736816406,292503000,0.0,0.0,14.92711563556515,12.77545932773594,1.694,3015013826560,0.00029999999
NVDA,2021-11-01 00:00:00-04:00,25.607232987292978,25.851832959586474,25.185919294261172,25.784942626953125,265740000,0.0,0.0,15.078913816931653,12.90537669016673,1.694,3015013826560,0.00029999999
NVDA,2021-11-02 00:00:00-04:00,25.779951712132018,26.634556788143996,25.75798627272428,26.358007431030273,294112000,0.0,0.0,15.414039433351038,13.192195911426563,1.694,3015013826560,0.00029999999
NVDA,2021-11-03 00:00:00-04:00,26.62656884570536,26.740383520313543,26.192277762292306,26.554685592651367,239910000,0.0,0.0,15.529055902135303,13.29063342975544,1.694,3015013826560,0.00029999999
NVDA,2021-11-04 00:00:00-04:00,27.18465972821186,31.31392424570916,27.073840422364942,29.752471923828125,1153631000,0.0,0.0,17.39910638820358,14.891127089003065,1.694,3015013826560,0.00029999999
NVDA,2021-11-05 00:00:00-04:00,30.137841417755897,31.348865419241328,29.362106318381684,29.703550338745117,851260000,0.0,0.0,17.370497274119952,14.866641811183742,1.694,3015013826560,0.00029999999
NVDA,2021-11-08 00:00:00-05:00,30.099909145548096,31.04936086428133,29.85830261048491,30.753843307495117,503101000,0.0,0.0,17.984703688593637,15.392313967715275,1.694,3015013826560,0.00029999999
NVDA,2021-11-09 00:00:00-05:00,32.229432341629504,32.25738662356702,29.915206262701222,30.60707664489746,646746000,0.0,0.0,17.898875230934188,15.31885717962836,1.694,3015013826560,0.00029999999
NVDA,2021-11-10 00:00:00-05:00,29.308198801036326,30.799765515196242,28.731138971686246,29.411029815673828,636206000,0.0,0.0,17.19943264074493,14.720235142979893,1.694,3015013826560,0.00029999999
NVDA,2021-11-11 00:00:00-05:00,30.41838532494785,30.540186397185995,29.728510587151746,30.340511322021484,332172000,0.0,0.0,17.742989077205547,15.185441102112856,1.694,3015013826560,0.00029999999
NVDA,2021-11-12 00:00:00-05:00,29.961130964300093,30.630039990585757,29.581748702336053,30.340511322021484,413054000,0.0,0.0,17.742989077205547,15.185441102112856,1.694,3015013826560,0.00029999999
NVDA,2021-11-15 00:00:00-05:00,30.502245017114458,30.594094247308096,29.199369951775367,29.976102828979492,384909000,0.0,0.0,17.529884695309644,15.003054468958705,1.694,3015013826560,0.00029999999
NVDA,2021-11-16 00:00:00-05:00,29.710537139447787,30.340508146208386,29.657622050395073,30.153812408447266,264484000,0.0,0.0,17.63380842599255,15.091998202426058,1.694,3015013826560,0.00029999999
NVDA,2021-11-17 00:00:00-05:00,30.36846777815834,30.459321105450528,28.75310243609242,29.21335220336914,428508000,0.0,0.0,17.08383169787669,14.621297399083653,1.694,3015013826560,0.00029999999
NVDA,2021-11-18 00:00:00-05:00,32.31429327697493,32.70665105047741,31.269995179794687,31.6234188079834,781711000,0.0,0.0,18.493227373089706,15.827536940932632,1.694,3015013826560,0.00029999999
NVDA,2021-11-19 00:00:00-05:00,32.190493596541884,33.03411876660573,31.8530446710619,32.9312858581543,533867000,0.0,0.0,19.25806190535339,16.48212505413128,1.694,3015013826560,0.00029999999
NVDA,2021-11-22 00:00:00-05:00,33.46241611614441,34.590576986179585,31.8480507136059,31.903959274291992,754335000,0.0,0.0,18.657286125316954,15.967947584730727,1.694,3015013826560,0.00029999999
NVDA,2021-11-23 00:00:00-05:00,31.48365235777424,32.30730979684081,30.829718189001987,31.69430923461914,532163000,0.0,0.0,18.53468376293517,15.863017634944514,1.694,3015013826560,0.00029999999
NVDA,2021-11-24 00:00:00-05:00,31.409775678545124,32.80150507058007,30.877642564014376,32.62080001831055,435162000,0.0,0.0,19.076491238778097,16.326726735891164,1.694,3015013826560,0.00029999999
NVDA,2021-11-26 00:00:00-05:00,32.54691008002178,32.65673155675289,31.29894758229287,31.451698303222656,283069000,0.0,0.0,18.392806025276407,15.741590742353681,1.694,3015013826560,0.00029999999
NVDA,2021-11-29 00:00:00-05:00,32.313297773518904,33.35759213718124,31.983833302757557,33.321651458740234,454964000,0.0,0.0,19.48634588230423,16.67750323260272,1.694,3015013826560,0.00029999999
NVDA,2021-11-30 00:00:00-05:00,33.11498855272558,33.2986908589839,31.812115126474737,32.6227912902832,622066000,0.0,0.0,19.077655725311814,16.32772336851011,1.694,3015013826560,0.00029999999
NVDA,2021-12-01 00:00:00-05:00,33.168966647746316,33.23886090763562,31.332733980861065,31.387651443481445,484368000,0.004,0.0,18.35535172133418,15.70953525699772,1.694,3015013826560,0.00029999999
NVDA,2021-12-02 00:00:00-05:00,31.16698495521658,32.429081008117244,30.978268552654367,32.07761001586914,472890000,0.0,0.0,18.75883626659014,16.054859867802374,1.694,3015013826560,0.00029999999
NVDA,2021-12-03 00:00:00-05:00,31.951801059559386,32.08060837257617,30.084616847172054,30.646770477294922,544325000,0.0,0.0,17.922087998418082,15.338723962610072,1.694,3015013826560,0.00029999999
NVDA,2021-12-06 00:00:00-05:00,29.834997124634036,30.19545348626334,27.99577229123821,29.991762161254883,658938000,0.0,0.0,17.53904219956426,15.010891972600042,1.694,3015013826560,0.00029999999
NVDA,2021-12-07 00:00:00-05:00,30.910378825635867,32.40013242060982,30.60483800749298,32.3781623840332,593053000,0.0,0.0,18.934597885399533,16.205286478495097,1.694,3015013826560,0.00029999999
NVDA,2021-12-08 00:00:00-05:00,31.950802577196924,32.24136462885751,31.373672159460746,31.77806282043457,475551000,0.0,0.0,18.58366246809039,15.904936346563849,1.694,3015013826560,0.00029999999
NVDA,2021-12-09 00:00:00-05:00,31.686202340097342,32.156495507178235,30.382169646605256,30.444076538085938,488507000,0.0,0.0,17.803553531044408,15.237275544587556,1.694,3015013826560,0.00029999999
NVDA,2021-12-10 00:00:00-05:00,31.10308116384881,31.257848386841633,29.816023110946418,30.152515411376953,488825000,0.0,0.0,17.633049948173657,15.091349054743219,1.694,3015013826560,0.00029999999
NVDA,2021-12-13 00:00:00-05:00,30.20344206716424,30.24837436815535,28.07365328555674,28.11858558654785,598344000,0.0,0.0,16.443617302074767,14.073366159433359,1.694,3015013826560,0.00029999999
NVDA,2021-12-14 00:00:00-05:00,27.657277746374596,28.63480321760166,27.208954647480414,28.2943172454834,667035000,0.0,0.0,16.54638435408386,14.161319942684383,1.694,3015013826560,0.00029999999
NVDA,2021-12-15 00:00:00-05:00,28.357221656806235,30.454058878517312,27.796067904210044,30.41312026977539,698297000,0.0,0.0,17.785450450161047,15.221781916804499,1.694,3015013826560,0.00029999999
NVDA,2021-12-16 00:00:00-05:00,31.10508078889336,31.113068160719106,28.050688091703027,28.3442440032959,707366000,0.0,0.0,16.575581288477135,14.186308309957907,1.694,3015013826560,0.00029999999
NVDA,2021-12-17 00:00:00-05:00,27.94285337715973,28.878442468390542,27.71819186091563,27.759130477905273,713758000,0.0,0.0,16.233409636201916,13.893458697650287,1.694,3015013826560,0.00029999999
NVDA,2021-12-20 00:00:00-05:00,27.26387578992235,28.101610954434477,27.104116920942463,27.6772518157959,461847000,0.0,0.0,16.18552737765842,13.852478386284233,1.694,3015013826560,0.00029999999
NVDA,2021-12-21 00:00:00-05:00,28.331259947502602,29.076136514972035,27.359724128498964,29.031204223632812,524385000,0.0,0.0,16.977312411481176,14.530132244060466,1.694,3015013826560,0.00029999999
NVDA,2021-12-22 00:00:00-05:00,28.847486373871455,29.510485843996587,28.406150754373638,29.3557186126709,395184000,0.0,0.0,17.167086907994676,14.692551858193642,1.694,3015013826560,0.00029999999
NVDA,2021-12-23 00:00:00-05:00,29.71018254742782,30.013725519576376,29.386671146434598,29.595355987548828,343022000,0.0,0.0,17.307225723712765,14.812490484258673,1.694,3015013826560,0.00029999999
NVDA,2021-12-27 00:00:00-05:00,29.615325457235375,31.04017613156349,29.595355124497274,30.89838981628418,403686000,0.0,0.0,18.069233810692502,15.4646595677098,1.694,3015013826560,0.00029999999
NVDA,2021-12-28 00:00:00-05:00,31.2648356891576,31.282808225725283,29.96679270821893,30.27632713317871,420591000,0.0,0.0,17.7054544638472,15.153316883472828,1.694,3015013826560,0.00029999999
NVDA,2021-12-29 00:00:00-05:00,30.227404037009563,30.501989455779277,29.32176865191491,29.955812454223633,343139000,0.0,0.0,17.51801897907815,14.992899126238054,1.694,3015013826560,0.00029999999
NVDA,2021-12-30 00:00:00-05:00,29.782077216590462,30.411129440022624,29.49551071666059,29.541440963745117,308864000,0.0,0.0,17.275696470026386,14.78550598786042,1.694,3015013826560,0.00029999999
NVDA,2021-12-31 00:00:00-05:00,29.629303564677137,29.984768241474697,29.28681979428071,29.36669921875,266530000,0.0,0.0,17.17350831505848,14.698047657032031,1.694,3015013826560,0.00029999999
NVDA,2022-01-03 00:00:00-05:00,29.77009512371218,30.66474553550214,29.740139622145335,30.075634002685547,391547000,0.0,0.0,17.58809006005003,15.052869871213987,1.694,3015013826560,0.00029999999
NVDA,2022-01-04 00:00:00-05:00,30.231396822084946,30.42210912020704,28.306301303117696,29.24588394165039,527154000,0.0,0.0,17.102856106228298,14.637579550375571,1.694,3015013826560,0.00029999999
NVDA,2022-01-05 00:00:00-05:00,28.905397218446957,29.37169479575086,27.491531497506514,27.562423706054688,498064000,0.0,0.0,16.118376436289292,13.79500685988723,1.694,3015013826560,0.00029999999
NVDA,2022-01-06 00:00:00-05:00,27.59837115731284,28.395169635404475,27.02423829978576,28.135560989379883,454186000,0.0,0.0,16.45354443823385,14.081862357046989,1.694,3015013826560,0.00029999999
NVDA,2022-01-07 00:00:00-05:00,28.098613750364347,28.37919063508159,27.016244971715345,27.20595932006836,409939000,0.0,0.0,15.90991773103413,13.616596256290471,1.694,3015013826560,0.00029999999
NVDA,2022-01-10 00:00:00-05:00,26.540963632940667,27.427626633588186,25.605374648362474,27.35873031616211,594681000,0.0,0.0,15.999257494831642,13.693058216297352,1.694,3015013826560,0.00029999999
NVDA,2022-01-11 00:00:00-05:00,27.28184530237292,28.022728260584557,26.79857506300086,27.775100708007812,404089000,0.0,0.0,16.242748952051354,13.901451805809716,1.694,3015013826560,0.00029999999
NVDA,2022-01-12 00:00:00-05:00,28.02472745070881,28.551932102813904,27.566419120795988,27.956830978393555,383413000,0.0,0.0,16.34902396397284,13.992407897093871,1.694,3015013826560,0.00029999999
NVDA,2022-01-13 00:00:00-05:00,28.336252847722342,28.4371005453407,26.458085651841827,26.534971237182617,540171000,0.0,0.0,15.51752703928808,13.280766384976285,1.694,3015013826560,0.00029999999
NVDA,2022-01-14 00:00:00-05:00,26.260385485165273,27.156035664699864,26.170520893178846,26.901418685913086,395832000,0.0,0.0,15.73182379293163,13.464173516473016,1.694,3015013826560,0.00029999999
NVDA,2022-01-18 00:00:00-05:00,26.22044383528526,26.597874699143546,25.7311821686469,25.863981246948242,424270000,0.0,0.0,15.125135232133475,12.944935559033155,1.694,3015013826560,0.00029999999
NVDA,2022-01-19 00:00:00-05:00,26.03972022878843,26.50302014740392,25.014266671701428,25.02924346923828,488315000,0.0,0.0,14.636984484934668,12.527148883502644,1.694,3015013826560,0.00029999999
NVDA,2022-01-20 00:00:00-05:00,25.265889635428245,25.540475067650014,24.04173441897755,24.11362648010254,435181000,0.0,0.0,14.10153595327634,12.068882122173443,1.694,3015013826560,0.00029999999
NVDA,2022-01-21 00:00:00-05:00,23.471593805138344,24.785611635125775,23.227961835135645,23.338794708251953,718958000,0.0,0.0,13.648417958042078,11.681078432558536,1.694,3015013826560,0.00029999999
NVDA,2022-01-24 00:00:00-05:00,22.296365495932942,23.344783177972378,20.85653806346494,23.336795806884766,913982000,0.0,0.0,13.647249009874132,11.680077981423807,1.694,3015013826560,0.00029999999
NVDA,2022-01-25 00:00:00-05:00,22.512040498947776,22.908443797831282,21.966863362355667,22.290374755859375,664616000,0.0,0.0,13.035306874771564,11.15634372165134,1.694,3015013826560,0.00029999999
NVDA,2022-01-26 00:00:00-05:00,23.204998897861664,24.02076788173864,22.26641406259396,22.737703323364258,755959000,0.0,0.0,13.296902528283193,11.380231893575704,1.694,3015013826560,0.00029999999
NVDA,2022-01-27 00:00:00-05:00,23.532506347423574,23.95886331234578,21.64235573465076,21.910951614379883,573353000,0.0,0.0,12.813421996713382,10.96644224943938,1.694,3015013826560,0.00029999999
NVDA,2022-01-28 00:00:00-05:00,21.9788471394235,22.82357366000137,21.26392589401212,22.805601119995117,543774000,0.0,0.0,13.336608842102407,11.414214774772331,1.694,3015013826560,0.00029999999
NVDA,2022-01-31 00:00:00-05:00,23.147082782417545,24.472085641654697,23.017279424687295,24.449119567871094,564680000,0.0,0.0,14.297730741445084,12.236796580516064,1.694,3015013826560,0.00029999999
NVDA,2022-02-01 00:00:00-05:00,25.066190778586762,25.107129393854738,23.85401849176818,24.600893020629883,518925000,0.0,0.0,14.386487146567184,12.312759269584525,1.694,3015013826560,0.00029999999
NVDA,2022-02-02 00:00:00-05:00,25.75515197892188,25.778116149959292,24.51601993611859,25.203983306884766,543419000,0.0,0.0,14.739171524494015,12.614606259702084,1.694,3015013826560,0.00029999999
NVDA,2022-02-03 00:00:00-05:00,24.42116021573597,25.039227326321452,23.74418195891699,23.911928176879883,410178000,0.0,0.0,13.983583729169522,11.967932020460402,1.694,3015013826560,0.00029999999
NVDA,2022-02-04 00:00:00-05:00,23.935892162456916,24.5978936216396,23.596404137005504,24.28236961364746,354829000,0.0,0.0,14.20021614833185,12.1533381449687,1.694,3015013826560,0.00029999999
NVDA,2022-02-07 00:00:00-05:00,24.335293024838027,25.144072549024273,24.165548985986497,24.690757751464844,376868000,0.0,0.0,14.439039620739676,12.357736612344766,1.694,3015013826560,0.00029999999
NVDA,2022-02-08 00:00:00-05:00,24.322308525227747,25.19199687151343,23.943879683216387,25.070180892944336,410359000,0.0,0.0,14.660924498797858,12.547638084556725,1.694,3015013826560,0.00029999999
NVDA,2022-02-09 00:00:00-05:00,25.583406920892955,26.6847461807106,25.31481299772316,26.664775848388672,524282000,0.0,0.0,15.593436168648346,13.345733657852188,1.694,3015013826560,0.00029999999
NVDA,2022-02-10 00:00:00-05:00,25.95584863318467,26.88444631980885,25.561443102861364,25.785104751586914,513200000,0.0,0.0,15.079008626659014,12.905457833627084,1.694,3015013826560,0.00029999999
NVDA,2022-02-11 00:00:00-05:00,25.876961780893062,26.11260634307085,23.737190240868724,23.91292381286621,605472000,0.0,0.0,13.984165972436381,11.968430336769876,1.694,3015013826560,0.00029999999
